acquired,plot,blue,green,red,nir,row,panel,Date,Treatment,Block,PM_severity,DM_severity,total_dis,geometry,centroid,PM_inc,DM_inc
20200805,44,0.0589966666666666,0.0804899999999999,0.05212,0.4032266666666667,3,12,2020-08-06,11.0,PM,0.0,15.25,15.25,"POLYGON ((-77.01622501457337 42.878531369328435, -77.0163129745676 42.87854819932944, -77.01630992603975 42.87855691794567, -77.0162219660338 42.87854008794258, -77.01622501457337 42.878531369328435))",POINT (-77.01626747030349 42.87854414363661),0.0,80.0
20200805,46,0.0570214285714285,0.0802785714285714,0.0491,0.4314821428571428,3,14,2020-08-06,16.0,PM,0.0,2.0,2.0,"POLYGON ((-77.01640065456179 42.87856452933044, -77.01648429455629 42.87858037933136, -77.01648124605134 42.87858909795165, -77.01639760604569 42.87857324794875, -77.01640065456179 42.87856452933044))",POINT (-77.01644095030365 42.878576813640635),0.0,40.0
20200805,48,0.0607799999999999,0.0824833333333333,0.0554266666666666,0.43366,3,16,2020-08-06,12.0,PM,0.0,2.85,2.85,"POLYGON ((-77.01657338455043 42.87859736933237, -77.01666505454439 42.878614339333424, -77.0166620060636 42.878623057957995, -77.01657033605737 42.87860608795477, -77.01657338455043 42.87859736933237))",POINT (-77.01661769530384 42.87861021364472),0.0,25.0
20200805,49,0.0632677419354838,0.0839419354838709,0.0536129032258064,0.4193225806451612,4,1,2020-08-06,20.0,PM,0.0,6.6,6.6,"POLYGON ((-77.01526739175482 42.87837428066731, -77.01535814174883 42.87839186066833, -77.01535507885663 42.87840057656277, -77.01526432885052 42.8783829965596, -77.01526739175482 42.87837428066731))",POINT (-77.0153112353025 42.878387428614566),0.0,80.0
20200805,51,0.0648666666666666,0.0842266666666666,0.05704,0.4008466666666667,4,3,2020-08-06,17.0,PM,0.0,6.35,6.35,"POLYGON ((-77.01544345174324 42.87840790066927, -77.01553001173755 42.87842466067023, -77.01552694886827 42.87843337656876, -77.01544038886243 42.87841661656575, -77.01544345174324 42.87840790066927))",POINT (-77.0154852003027 42.87842063861857),0.0,80.0
20200805,53,0.0618827586206896,0.0803275862068965,0.052003448275862,0.3985206896551724,4,5,2020-08-06,5.0,PM,0.0,3.6,3.6,"POLYGON ((-77.0156187417317 42.87844160067122, -77.01570350172612 42.87845740067217, -77.01570043888002 42.878466116574835, -77.01561567887427 42.878450316571865, -77.0156187417317 42.87844160067122))",POINT (-77.01565959030292 42.87845385862261),0.0,55.0
20200805,55,0.0586535714285714,0.0814035714285714,0.0503285714285714,0.4099464285714285,4,7,2020-08-06,6.0,PM,0.0,1.95,1.95,"POLYGON ((-77.01579319172025 42.87847469067316, -77.01587793171466 42.878490580674125, -77.01587486889183 42.878499296580934, -77.0157901288861 42.878483406577956, -77.01579319172025 42.87847469067316))",POINT (-77.01583403030308 42.878486993626616),0.0,50.0
20200805,57,0.0611714285714285,0.079325,0.051825,0.4075642857142857,4,9,2020-08-06,10.0,PM,0.0,0.75,0.75,"POLYGON ((-77.01596482170893 42.87850734067508, -77.016055121703 42.87852461067609, -77.0160520589038 42.878533326587124, -77.0159617588977 42.87851605658397, -77.01596482170893 42.87850734067508))",POINT (-77.01600844030321 42.87852033363064),0.0,30.0
20200805,59,0.06031,0.0815766666666666,0.0524866666666666,0.4020966666666666,4,11,2020-08-06,1.0,PM,0.0,5.05,5.3,"POLYGON ((-77.01614105169733 42.87854079067705, -77.01622534169181 42.87855694067798, -77.01622227891532 42.87856565659308, -77.01613798890962 42.878549506590126, -77.01614105169733 42.87854079067705))",POINT (-77.0161816653034 42.87855322363464),0.0,40.0
20200805,61,0.0606821428571428,0.0812821428571428,0.0512821428571428,0.4167821428571428,4,13,2020-08-06,14.0,PM,0.0,2.5,2.5,"POLYGON ((-77.016313871686 42.87857350067899, -77.01639988168033 42.87858975067994, -77.01639681892716 42.87859846659918, -77.01631080892135 42.87858221659618, -77.016313871686 42.87857350067899))",POINT (-77.01635534530358 42.87858598363865),0.0,50.0
20200805,63,0.0583892857142857,0.0819642857142857,0.050625,0.4229857142857143,4,15,2020-08-06,23.0,PM,0.0,3.65,3.65,"POLYGON ((-77.01648472167476 42.8786055506809, -77.01657264166897 42.87862236068189, -77.01656957893887 42.878631076605245, -77.01648165893293 42.87861426660216, -77.01648472167476 42.8786055506809))",POINT (-77.01652715030373 42.878618313642626),0.0,50.0
20200805,66,0.0640310344827586,0.0839241379310344,0.0573482758620689,0.3933,5,2,2020-08-06,14.0,PM,0.0,2.45,2.45,"POLYGON ((-77.0153598378589 42.878417429929875, -77.0154445978533 42.878433109930825, -77.01544154275233 42.87844182730425, -77.0153567827466 42.878426147301276, -77.0153598378589 42.878417429929875))",POINT (-77.01540069030268 42.878429628616644),0.0,60.0
20200805,68,0.0627275862068965,0.0826586206896551,0.0576275862068965,0.3926586206896552,5,4,2020-08-06,19.0,PM,0.0,2.15,2.15,"POLYGON ((-77.01553102784763 42.87844998993179, -77.0156199378418 42.87846688993278, -77.01561688276422 42.87847560731037, -77.01552797275818 42.87845870730725, -77.01553102784763 42.87844998993179))",POINT (-77.01557395530281 42.878462798620625),0.0,45.0
20200805,70,0.0626133333333333,0.08183,0.0543733333333333,0.4083466666666667,5,6,2020-08-06,22.0,PM,0.0,12.3,12.3,"POLYGON ((-77.01570538783616 42.87848288993374, -77.01579373783034 42.87849940993472, -77.01579068277599 42.87850812731643, -77.01570233277 42.87849160731334, -77.01570538783616 42.87848288993374))",POINT (-77.015748035303 42.87849550862464),0.0,80.0
20200805,72,0.0599899999999999,0.07959,0.0514966666666666,0.40218,5,8,2020-08-06,11.0,PM,0.0,8.95,8.95,"POLYGON ((-77.01587810782479 42.878515309935665, -77.01596637781898 42.87853151993666, -77.0159633227877 42.878540237322454, -77.01587505278171 42.87852402731938, -77.01587810782479 42.878515309935665))",POINT (-77.0159207153032 42.87852777362862),0.0,55.0
20200805,74,0.0602142857142857,0.07735,0.0511678571428571,0.4041714285714285,5,10,2020-08-06,18.0,PM,0.0,12.15,12.15,"POLYGON ((-77.01605537781312 42.87854840993766, -77.01614220780739 42.87856482993863, -77.0161391527996 42.878573547328614, -77.01605232279373 42.87855712732557, -77.01605537781312 42.87854840993766))",POINT (-77.01609726530333 42.87856097863269),0.0,85.0
20200805,76,0.0585392857142857,0.0781857142857142,0.0473,0.4045464285714286,5,12,2020-08-06,11.0,PM,0.0,6.2,6.2,"POLYGON ((-77.0162260178019 42.878581059939584, -77.01631318779616 42.878597749940546, -77.01631013281117 42.87860646733458, -77.01622296280527 42.87858977733155, -77.0162260178019 42.878581059939584))",POINT (-77.01626807530346 42.87859376363664),0.0,60.0
20200805,78,0.0563066666666666,0.0790566666666666,0.0486733333333333,0.4290666666666667,5,14,2020-08-06,4.0,PM,0.0,5.25,5.25,"POLYGON ((-77.01640067779041 42.87861410994152, -77.01648529778484 42.87863081994249, -77.0164822428228 42.87863953734061, -77.01639762281711 42.87862282733763, -77.01640067779041 42.87861410994152))",POINT (-77.0164414603036 42.87862682364063),0.0,70.0
20200805,79,0.0574310344827586,0.0823068965517241,0.0512931034482758,0.4341827586206896,5,15,2020-08-06,12.0,PM,0.0,5.8,5.8,"POLYGON ((-77.01648529778484 42.87863081994249, -77.01657290777905 42.87864656994346, -77.01656985282875 42.878655287343676, -77.0164822428228 42.87863953734061, -77.01648529778484 42.87863081994249))",POINT (-77.01652757530381 42.878643053642655),0.0,65.0
20200805,80,0.062896875,0.087409375,0.05758125,0.429509375,5,16,2020-08-06,21.0,PM,0.0,4.5,4.5,"POLYGON ((-77.01657290777905 42.87864656994346, -77.01666639777292 42.878664839944506, -77.01666334283509 42.87867355734693, -77.01656985282875 42.878655287343676, -77.01657290777905 42.87864656994346))",POINT (-77.01661812530374 42.8786600636447),0.0,55.0
20200805,81,0.0620967741935483,0.0835096774193548,0.0541709677419354,0.4265290322580645,6,1,2020-08-06,15.0,PM,0.0,11.95,11.95,"POLYGON ((-77.01526800160877 42.87842297063936, -77.01536037160271 42.8784411206404, -77.0153573090028 42.87844983659079, -77.01526493899657 42.878431686587554, -77.01526800160877 42.87842297063936))",POINT (-77.01531265530248 42.878436403614586),0.0,70.0
20200805,83,0.0632535714285714,0.082075,0.0550642857142857,0.4006535714285714,6,3,2020-08-06,12.0,PM,0.0,1.6,1.6,"POLYGON ((-77.0154456615971 42.87845715064137, -77.0155322615914 42.87847390064232, -77.01552919901442 42.8784826165968, -77.01544259900858 42.87846586659377, -77.0154456615971 42.87845715064137))",POINT (-77.01548743030271 42.87846988361863),0.0,50.0
20200805,85,0.0598592592592592,0.0801185185185185,0.0490481481481481,0.4097333333333333,6,5,2020-08-06,6.0,PM,0.0,7.4,7.4,"POLYGON ((-77.01562214158547 42.87849056064331, -77.01570681157992 42.87850649064424, -77.01570374902627 42.878515206602884, -77.01561907902051 42.87849927659992, -77.01562214158547 42.87849056064331))",POINT (-77.01566294530294 42.87850288362267),0.0,40.0
20200805,87,0.0606241379310344,0.0810655172413793,0.0493724137931034,0.4124172413793103,6,7,2020-08-06,3.0,PM,0.0,3.25,3.25,"POLYGON ((-77.0157951115741 42.87852324064525, -77.01587963156855 42.8785394106462, -77.01587656903797 42.87854812660894, -77.01579204903224 42.87853195660597, -77.0157951115741 42.87852324064525))",POINT (-77.01583584030308 42.878535683626666),0.0,50.0
20200805,89,0.0569107142857142,0.076825,0.0457535714285714,0.4281928571428571,6,9,2020-08-06,2.0,PM,0.0,5.3,5.3,"POLYGON ((-77.01596759156276 42.87855584064717, -77.0160567615569 42.878572740648174, -77.01605369904996 42.87858145661514, -77.01596452904391 42.878564556612005, -77.01596759156276 42.87855584064717))",POINT (-77.01601064530324 42.8785686486307),0.0,50.0
20200805,91,0.0576892857142857,0.077875,0.0478714285714285,0.4112142857142857,6,11,2020-08-06,20.0,PM,0.0,6.85,6.85,"POLYGON ((-77.0161430415512 42.878589360649144, -77.0162271215457 42.87860564065007, -77.01622405906147 42.878614356621085, -77.01613997905578 42.87859807661814, -77.0161430415512 42.878589360649144))",POINT (-77.01618355030338 42.878601858634674),0.0,65.0
20200805,93,0.05649,0.0769233333333333,0.0445566666666666,0.4438333333333333,6,13,2020-08-06,17.0,PM,0.0,3.1,3.1,"POLYGON ((-77.01631532153988 42.87862230065107, -77.01640190153421 42.87863927065202, -77.0163988390733 42.87864798662719, -77.01631225906745 42.878631016624176, -77.01631532153988 42.87862230065107))",POINT (-77.01635708030352 42.87863514363868),0.0,65.0
20200805,95,0.0562068965517241,0.0776724137931034,0.0443,0.430403448275862,6,15,2020-08-06,8.0,PM,0.0,4.35,4.35,"POLYGON ((-77.0164857815287 42.87865533065297, -77.01657256152298 42.87867135065394, -77.01656949908484 42.87868006663318, -77.016482719079 42.87866404663013, -77.0164857815287 42.87865533065297))",POINT (-77.01652764030379 42.87866769864264),0.0,50.0
20200805,95,0.0562068965517241,0.0776724137931034,0.0443,0.430403448275862,6,15,2020-08-06,8.0,PM,0.0,6.1,6.1,"POLYGON ((-77.0164857815287 42.87865533065297, -77.01657256152298 42.87867135065394, -77.01656949908484 42.87868006663318, -77.016482719079 42.87866404663013, -77.0164857815287 42.87865533065297))",POINT (-77.01652764030379 42.87866769864264),,
20200805,98,0.0620785714285714,0.0831535714285714,0.0561035714285714,0.4067285714285714,7,2,2020-08-06,8.0,DM,0.0,0.6,0.6,"POLYGON ((-77.01536114696434 42.878464929760185, -77.01544730695868 42.878481419761165, -77.01544425364698 42.878490137474024, -77.01535809364115 42.878473647471004, -77.01536114696434 42.878464929760185))",POINT (-77.01540270030264 42.87847753361666),0.0,10.0
20200805,99,0.0611428571428571,0.0813535714285714,0.0550464285714285,0.4082642857142857,7,3,2020-08-06,14.0,DM,0.0,1.5,1.5,"POLYGON ((-77.01544730695868 42.878481419761165, -77.01553423695294 42.87849768976214, -77.01553118365288 42.87850640747707, -77.01544425364698 42.878490137474024, -77.01544730695868 42.878481419761165))",POINT (-77.01548924530276 42.878493913618684),0.0,15.0
20200805,101,0.0603535714285714,0.0815392857142857,0.0499321428571428,0.4233892857142857,7,5,2020-08-06,11.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01562183694718 42.87851392976311, -77.0157081569415 42.878530719764086, -77.01570510366464 42.878539437483134, -77.01561878365882 42.878522647480125, -77.01562183694718 42.87851392976311))",POINT (-77.01566347030284 42.87852668362268),0.0,0.0
20200805,102,0.0594333333333333,0.0799566666666666,0.05113,0.4041333333333333,7,6,2020-08-06,16.0,DM,0.0,0.6,0.6,"POLYGON ((-77.0157081569415 42.878530719764086, -77.0157977169356 42.878547269765086, -77.01579466367073 42.878555987486266, -77.01570510366464 42.878539437483134, -77.0157081569415 42.878530719764086))",POINT (-77.01575141030301 42.87854335362472),0.0,15.0
20200805,103,0.0575892857142857,0.0785642857142857,0.0462392857142857,0.4189821428571428,7,7,2020-08-06,6.0,DM,0.0,1.3,1.3,"POLYGON ((-77.0157977169356 42.878547269765086, -77.01588072693013 42.87856284976601, -77.01587767367634 42.878571567489175, -77.01579466367073 42.878555987486266, -77.0157977169356 42.878547269765086))",POINT (-77.0158376953031 42.878559418626715),0.0,30.0
20200805,104,0.0580107142857142,0.0787285714285714,0.0452785714285714,0.4381428571428571,7,8,2020-08-06,4.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01588072693013 42.87856284976601, -77.01596918692431 42.878579619767, -77.01596613368234 42.878588337492246, -77.01587767367634 42.878571567489175, -77.01588072693013 42.87856284976601))",POINT (-77.01592343030312 42.878575593628675),0.0,0.0
20200805,105,0.0580566666666666,0.0780899999999999,0.0458433333333333,0.43096,7,9,2020-08-06,2.0,DM,0.0,0.2,0.2,"POLYGON ((-77.01596918692431 42.878579619767, -77.01605827691844 42.878596499767994, -77.01605522368838 42.87860521749536, -77.01596613368234 42.878588337492246, -77.01596918692431 42.878579619767))",POINT (-77.01601220530323 42.87859241863073),0.0,10.0
20200805,106,0.0562266666666666,0.0772466666666666,0.0474266666666666,0.4152366666666667,7,10,2020-08-06,10.0,DM,0.0,3.1,3.1,"POLYGON ((-77.01605827691844 42.878596499767994, -77.01614397691283 42.87861276976897, -77.0161409236942 42.878621487498364, -77.01605522368838 42.87860521749536, -77.01605827691844 42.878596499767994))",POINT (-77.0160996003033 42.87860899363274),0.0,15.0
20200805,108,0.0594586206896551,0.0777,0.0455241379310344,0.4335206896551724,7,12,2020-08-06,3.0,DM,0.0,0.2,0.2,"POLYGON ((-77.01622790690732 42.8786285997699, -77.01631284690173 42.87864579977085, -77.0163097937056 42.87865451750425, -77.0162248536999 42.87863731750129, -77.01622790690732 42.8786285997699))",POINT (-77.01626885030338 42.878641558636616),0.0,10.0
20200805,109,0.0564310344827586,0.0784068965517241,0.0455724137931034,0.4412413793103448,7,13,2020-08-06,15.0,DM,0.0,2.55,2.55,"POLYGON ((-77.01631284690173 42.87864579977085, -77.01640080689593 42.878661299771856, -77.01639775371162 42.878670017507346, -77.0163097937056 42.87865451750425, -77.01631284690173 42.87864579977085))",POINT (-77.0163553003037 42.87865790863868),0.0,40.0
20200805,110,0.0585233333333333,0.0807433333333333,0.0475166666666666,0.4294233333333334,7,14,2020-08-06,12.0,DM,0.0,1.5,1.5,"POLYGON ((-77.01640080689593 42.878661299771856, -77.0164856868903 42.87867746977279, -77.01648263371732 42.8786861875103, -77.01639775371162 42.878670017507346, -77.01640080689593 42.878661299771856))",POINT (-77.01644172030366 42.878673743640654),0.0,10.0
20200805,112,0.06068125,0.08446875,0.0511125,0.439434375,7,16,2020-08-06,5.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01657255688461 42.87869363977378, -77.01666681687843 42.87871154977485, -77.01666376372962 42.87872026751664, -77.01656950372322 42.87870235751335, -77.01657255688461 42.87869363977378))",POINT (-77.0166181603038 42.87870695364472),0.0,0.0
20200805,113,0.0606903225806451,0.0829774193548387,0.0493419354838709,0.4429193548387096,8,1,2020-08-06,16.0,DM,0.0,1.1,1.1,"POLYGON ((-77.0152686729899 42.878471840901824, -77.01536231298377 42.878490280902845, -77.01535924762172 42.8784989963284, -77.01526560761538 42.878480556325144, -77.0152686729899 42.878471840901824))",POINT (-77.01531396030246 42.87848541861461),0.0,20.0
20200805,114,0.0610166666666666,0.08084,0.0494866666666666,0.4231066666666667,8,2,2020-08-06,14.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01536231298377 42.878490280902845, -77.01544746297817 42.878506530903806, -77.01544439762746 42.87851524633139, -77.01535924762172 42.8784989963284, -77.01536231298377 42.878490280902845))",POINT (-77.01540335530264 42.87850276361669),0.0,0.0
20200805,116,0.0597566666666666,0.07939,0.0469566666666666,0.4208833333333333,8,4,2020-08-06,10.0,DM,0.0,1.0,6.0,"POLYGON ((-77.01553524297242 42.878523130904796, -77.01562348296659 42.878539520905775, -77.0156204176394 42.87854823633755, -77.01553217763343 42.87853184633447, -77.01553524297242 42.878523130904796))",POINT (-77.01557783030286 42.87853568362073),0.0,35.0
20200805,117,0.0571896551724137,0.077703448275862,0.0451931034482758,0.4359689655172414,8,5,2020-08-06,8.0,DM,0.0,0.8,0.8,"POLYGON ((-77.01562348296659 42.878539520905775, -77.01570927296095 42.87855597090671, -77.0157062076452 42.87856468634054, -77.0156204176394 42.87854823633755, -77.01562348296659 42.878539520905775))",POINT (-77.0156648453029 42.878552103622724),0.0,20.0
20200805,118,0.0581709677419354,0.0802032258064516,0.047,0.4122741935483871,8,6,2020-08-06,6.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01570927296095 42.87855597090671, -77.01579678295522 42.87857270090771, -77.01579371765114 42.87858141634361, -77.0157062076452 42.87856468634054, -77.01570927296095 42.87855597090671))",POINT (-77.01575149530298 42.87856869362471),0.0,0.0
20200805,119,0.0587862068965517,0.0821620689655172,0.0457931034482758,0.430203448275862,8,7,2020-08-06,4.0,DM,0.0,0.0,15.0,"POLYGON ((-77.01579678295522 42.87857270090771, -77.01588067294969 42.87858893090862, -77.01587760765679 42.878597646346535, -77.01579371765114 42.87858141634361, -77.01579678295522 42.87857270090771))",POINT (-77.01583719530306 42.87858517362669),0.0,0.0
20200805,120,0.0573966666666666,0.0788,0.0464433333333333,0.4391933333333333,8,8,2020-08-06,2.0,DM,0.0,0.1,0.1,"POLYGON ((-77.01588067294969 42.87858893090862, -77.01596938294385 42.87860583090961, -77.01596631766279 42.87861454634964, -77.01587760765679 42.878597646346535, -77.01588067294969 42.87858893090862))",POINT (-77.01592349530313 42.878601738628674),0.0,5.0
20200805,121,0.0592766666666666,0.0817033333333333,0.0497833333333333,0.4174066666666666,8,9,2020-08-06,15.0,DM,0.0,0.3,0.3,"POLYGON ((-77.01596938294385 42.87860583090961, -77.01605773293805 42.878622530910626, -77.01605466766878 42.87863124635274, -77.01596631766279 42.87861454634964, -77.01596938294385 42.87860583090961))",POINT (-77.01601202530323 42.878618538630725),0.0,15.0
